batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Mohammad Shahzad,43,53,6,0,81.13207547169812,TJ Murtagh,8.0,26.0,0.0,0.0,0.0,3.25
Hazratullah,25,42,3,1,59.523809523809526,WB Rankin,9.0,48.0,2.0,0.0,0.0,5.333333333333333
Rahmat Shah,22,46,3,0,47.82608695652174,Simi Singh,10.0,19.0,1.0,0.0,0.0,1.9
Hashmatullah Shahidi,9,29,1,0,31.03448275862069,BJ McCarthy,8.0,33.0,1.0,0.0,0.0,4.125
Gulbadin Naib,46,61,6,1,75.40983606557377,GH Dockrell,5.0,31.0,1.0,0.0,0.0,6.2
Asghar Stanikzai,7,17,0,0,41.17647058823529,PR Stirling,2.0,8.0,0.0,0.0,1.0,4.0
Najibullah Zadran,12,3,0,2,400.0,,,,,,,
