batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
RG Sharma,15,18,2,0,83.33333333333334,SS Cottrell,4.0,27.0,1.0,0.0,7.0,6.75
KL Rahul,11,11,1,0,100.0,K Pierre,2.0,11.0,1.0,0.0,0.0,5.5
S Dube,54,30,3,4,180.0,JO Holder,4.0,42.0,1.0,0.0,0.0,10.5
V Kohli,19,17,2,0,111.76470588235294,KOK Williams,4.0,30.0,2.0,2.0,3.0,7.0
RR Pant,33,22,3,1,150.0,KA Pollard,2.0,29.0,0.0,0.0,3.0,14.5
SS Iyer,10,11,1,0,90.9090909090909,HR Walsh,4.0,28.0,2.0,0.0,0.0,7.0
RA Jadeja,9,11,0,0,81.81818181818183,,,,,,,
Washington Sundar,0,1,0,0,0.0,,,,,,,
DL Chahar,1,1,0,0,100.0,,,,,,,
