batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Hazratullah,67,43,5,5,155.8139534883721,TJ Murtagh,10.0,47.0,0.0,0.0,0.0,4.7
Javed Ahmadi,22,53,3,0,41.509433962264154,AR McBrine,9.0,43.0,2.0,0.0,0.0,4.777777777777778
Rahmat Shah,54,66,8,0,81.81818181818183,WB Rankin,9.0,38.0,1.0,0.0,1.0,4.222222222222222
Hashmatullah Shahidi,52,78,4,0,66.66666666666666,Simi Singh,8.0,33.0,1.0,0.0,0.0,4.125
Asghar Stanikzai,8,3,2,0,266.66666666666663,J Cameron-Dow,4.0,36.0,0.0,0.0,1.0,9.0
Mohammad Nabi,24,20,0,2,120.0,GH Dockrell,9.0,51.0,3.0,0.0,0.0,5.666666666666667
Gulbadin Naib,3,6,0,0,50.0,,,,,,,
Rashid Khan,11,12,0,1,91.66666666666666,,,,,,,
Ikram Alikhil,5,10,0,0,50.0,,,,,,,
