batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
P Khadka,23,19,2,2,121.05263157894737,Syed Aziz,4.0,24.0,1.0,0.0,2.0,6.0
P Sarraf,10,11,2,0,90.9090909090909,Pavandeep Singh,3.0,28.0,0.0,0.0,1.0,9.333333333333334
G Malla,7,3,0,1,233.33333333333334,Fitri Sham,3.0,26.0,3.0,0.0,0.0,8.666666666666666
S Vesawkar,40,28,4,2,142.85714285714286,S Muniandy,4.0,39.0,1.0,0.0,1.0,9.75
RK Paudel,19,23,1,0,82.6086956521739,Anwar Rahman,4.0,31.0,0.0,0.0,0.0,7.75
B Bhandari,51,25,3,5,204.0,Virandeep Singh,2.0,24.0,0.0,0.0,1.0,12.0
Karan KC,16,10,1,1,160.0,,,,,,,
Sompal Kami,1,1,0,0,100.0,,,,,,,
