batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Shan Masood,50,54,3,0,92.5925925925926,JP Behrendorff,8.0,63.0,3.0,0.0,1.0,7.875
Abid Ali,0,1,0,0,0.0,KW Richardson,10.0,61.0,1.0,0.0,2.0,6.1
Haris Sohail,130,129,11,3,100.7751937984496,NM Lyon,10.0,50.0,1.0,0.0,0.0,5.0
Mohammad Rizwan,12,13,1,0,92.3076923076923,GJ Maxwell,10.0,45.0,1.0,0.0,0.0,4.5
Umar Akmal,43,44,3,0,97.72727272727273,A Zampa,9.0,68.0,1.0,0.0,4.0,7.555555555555555
Saad Ali,4,11,0,0,36.36363636363637,MP Stoinis,3.0,20.0,0.0,0.0,0.0,6.666666666666667
Imad Wasim,50,34,6,1,147.05882352941177,,,,,,,
Yasir Shah,11,13,0,0,84.61538461538461,,,,,,,
Usman Shinwari,0,1,0,0,0.0,,,,,,,
