batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
SR Watson,61.0,40.0,11.0,0.0,152.5,Ali Shafiq,2,9,0,0,0,4.5
Ahsan Ali,9.0,8.0,1.0,0.0,112.5,Nauman Ali,4,34,0,0,0,8.5
RR Rossouw,67.0,45.0,10.0,1.0,148.88888888888889,DT Christian,2,18,0,0,0,9.0
Umar Akmal,17.0,18.0,1.0,0.0,94.44444444444444,Mohammad Irfan,4,26,1,0,1,6.5
,,,,,,AD Russell,3,33,0,0,1,11.0
,,,,,,Shahid Afridi,4,36,1,0,0,9.0
