batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
UT Khawaja,88.0,109.0,8.0,0.0,80.73394495412845,Imad Wasim,8,60,0,0,2,7.5
AJ Finch,153.0,143.0,12.0,6.0,106.993006993007,Mohammad Abbas,7,38,0,0,1,5.428571428571429
GJ Maxwell,19.0,15.0,0.0,2.0,126.66666666666666,Faheem Ashraf,10,45,0,0,0,4.5
SE Marsh,11.0,20.0,0.0,0.0,55.00000000000001,Mohammad Hasnain,9,54,0,0,1,6.0
,,,,,,Yasir Shah,10,60,1,0,0,6.0
,,,,,,Haris Sohail,4,18,0,0,0,4.5
