batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
PR Stirling,32.0,44.0,5.0,0.0,72.72727272727273,KM Jarvis,8,29,0,0,0,3.625
JA McCollum,54.0,69.0,6.0,1.0,78.26086956521739,TL Chatara,10,32,1,0,0,3.2
A Balbirnie,5.0,9.0,1.0,0.0,55.55555555555556,CB Mpofu,7,38,0,0,0,5.428571428571429
WTS Porterfield,49.0,69.0,7.0,0.0,71.01449275362319,SC Williams,4,14,1,0,0,3.5
KJ O'Brien,35.0,44.0,4.0,0.0,79.54545454545455,SF Mire,4,22,1,0,1,5.5
L Tucker,8.0,13.0,1.0,0.0,61.53846153846154,Sikandar Raza,2,14,0,0,0,7.0
,,,,,,H Masakadza,3,14,0,0,0,4.666666666666667
,,,,,,RP Burl,4,21,1,0,0,5.25
