batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
JP Inglis,50,27,4,2,185.1851851851852,HNA Conway,4.0,32.0,2.0,0.0,1.0,8.0
LS Livingstone,69,26,5,7,265.38461538461536,B Stanlake,2.0,38.0,0.0,0.0,0.0,19.0
MR Marsh,14,15,0,0,93.33333333333333,WA Agar,4.0,36.0,2.0,0.0,2.0,9.0
AJ Turner,4,7,0,0,57.14285714285714,MW Short,1.0,11.0,0.0,0.0,0.0,11.0
CT Bancroft,19,11,1,0,172.72727272727272,Rashid Khan,4.0,40.0,3.0,0.0,0.0,10.0
AC Agar,2,3,0,0,66.66666666666666,C Valente,3.0,23.0,0.0,0.0,0.0,7.666666666666667
C Green,9,10,0,0,90.0,,,,,,,
CJ Jordan,10,9,1,0,111.11111111111111,,,,,,,
