batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Hazratullah,50,59,7,2,84.7457627118644,AS Joseph,9.0,59.0,2.0,0.0,1.0,6.555555555555555
Ibrahim Zadran,2,9,0,0,22.22222222222222,R Shepherd,9.0,47.0,1.0,0.0,3.0,5.222222222222222
Rahmat Shah,10,17,0,1,58.82352941176471,RL Chase,10.0,24.0,1.0,0.0,0.0,2.4
Ikram Alikhil,9,29,0,0,31.03448275862069,KMA Paul,10.0,44.0,3.0,0.0,3.0,4.4
Asghar Stanikzai,86,85,3,6,101.17647058823529,HR Walsh,7.0,51.0,0.0,0.0,0.0,7.285714285714286
Najibullah Zadran,30,32,4,0,93.75,KA Pollard,5.0,20.0,0.0,0.0,1.0,4.0
Mohammad Nabi,50,66,3,1,75.75757575757575,,,,,,,
Rashid Khan,0,3,0,0,0.0,,,,,,,
