batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
AJ Finch,39,42,5,1,92.85714285714286,Usman Shinwari,10.0,53.0,0.0,1.0,0.0,5.2
UT Khawaja,62,78,6,0,79.48717948717949,Junaid Khan,10.0,47.0,0.0,0.0,1.0,4.7
SE Marsh,5,16,0,0,31.25,Mohammad Hasnain,9.0,52.0,2.0,0.0,1.0,5.777777777777778
PSP Handscomb,7,11,0,0,63.63636363636363,Imad Wasim,9.0,56.0,2.0,0.0,1.0,6.222222222222222
MP Stoinis,2,3,0,0,66.66666666666666,Yasir Shah,10.0,57.0,2.0,0.0,0.0,5.7
GJ Maxwell,98,82,9,3,119.51219512195121,Haris Sohail,2.0,9.0,0.0,0.0,0.0,4.5
AT Carey,55,67,3,0,82.08955223880598,,,,,,,
NM Coulter-Nile,2,2,0,0,100.0,,,,,,,
