batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Ashfaq Ahmed,75.0,53.0,10.0,2.0,141.50943396226415,VJ Kingma,4,33,1,1,1,8.0
Zawar Farid,1.0,2.0,0.0,0.0,50.0,HC Overdijk,2,11,1,0,1,5.5
Ghulam Shabber,58.0,54.0,7.0,0.0,107.40740740740742,TS Braat,4,33,0,1,0,8.0
Muhammad Usman,1.0,2.0,0.0,0.0,50.0,PM Seelaar,3,27,0,0,1,9.0
DDP D'Silva,9.0,9.0,1.0,0.0,100.0,PRP Boissevain,4,29,1,0,2,7.25
,,,,,,Sikander Zulfiqar,1,3,0,0,0,3.0
,,,,,,MP O'Dowd,2,15,0,0,0,7.5
