batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
JM Bairstow,56,43,4,4,130.2325581395349,SS Cottrell,9.0,63.0,1.0,0.0,1.0,7.0
AD Hales,82,73,8,2,112.32876712328768,JO Holder,7.0,88.0,0.0,1.0,1.0,12.428571428571429
JE Root,5,10,0,0,50.0,AR Nurse,10.0,68.0,1.0,0.0,0.0,6.8
EJG Morgan,103,88,8,6,117.04545454545455,D Bishoo,4.0,43.0,0.0,0.0,1.0,10.75
JC Buttler,150,77,13,12,194.80519480519482,CR Brathwaite,10.0,69.0,2.0,0.0,1.0,6.9
BA Stokes,11,10,1,0,110.00000000000001,O Thomas,10.0,84.0,2.0,1.0,3.0,8.3
MM Ali,0,1,0,0,0.0,,,,,,,
