batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Babar Azam,90,58,12,1,155.17241379310346,BE Hendricks,3.0,30.0,2.0,1.0,1.0,9.666666666666666
Fakhar Zaman,14,9,2,0,155.55555555555557,CH Morris,3.0,36.0,2.0,0.0,1.0,12.0
Hussain Talat,55,41,7,1,134.14634146341464,L Sipamla,4.0,23.0,0.0,0.0,1.0,5.75
Asif Ali,2,3,0,0,66.66666666666666,CJ Dala,2.0,25.0,0.0,0.0,1.0,12.5
Shoaib Malik,6,4,1,0,150.0,T Shamsi,4.0,31.0,0.0,0.0,0.0,7.75
Imad Wasim,6,3,1,0,200.0,AL Phehlukwayo,4.0,36.0,3.0,0.0,1.0,9.0
Hasan Ali,1,2,0,0,50.0,,,,,,,
Mohammad Rizwan,1,1,0,0,100.0,,,,,,,
