batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Nizakat Khan,1,4,0,0,25.0,MR Adair,4.0,22.0,2.0,0.0,0.0,5.5
Aizaz Khan,16,14,2,0,114.28571428571428,GJ Delany,3.0,23.0,1.0,0.0,1.0,7.666666666666667
KD Shah,79,54,6,2,146.2962962962963,SR Thompson,2.0,27.0,1.0,1.0,1.0,13.0
Waqas Barkat,9,19,0,0,47.368421052631575,DC Delany,4.0,38.0,1.0,0.0,3.0,9.5
Haroon Arshad,20,18,1,0,111.11111111111111,WB Rankin,4.0,18.0,0.0,0.0,2.0,4.5
Simandeep Singh,14,10,1,0,140.0,GH Dockrell,3.0,21.0,0.0,0.0,0.0,7.0
SS McKechnie,2,2,0,0,100.0,,,,,,,
