batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
UT Khawaja,0,6,0,0,0.0,Usman Shinwari,9.0,37.0,1.0,0.0,0.0,4.111111111111111
AJ Finch,90,136,5,1,66.17647058823529,Mohammad Hasnain,5.0,50.0,0.0,0.0,1.0,10.0
SE Marsh,14,19,3,0,73.68421052631578,Junaid Khan,9.0,58.0,1.0,0.0,0.0,6.444444444444445
PSP Handscomb,47,43,6,0,109.30232558139534,Yasir Shah,10.0,47.0,1.0,0.0,0.0,4.7
MP Stoinis,10,16,1,0,62.5,Imad Wasim,10.0,34.0,1.0,0.0,1.0,3.4
GJ Maxwell,71,55,8,1,129.0909090909091,Haris Sohail,7.0,35.0,1.0,0.0,0.0,5.0
AT Carey,25,21,0,1,119.04761904761905,,,,,,,
PJ Cummins,2,4,0,0,50.0,,,,,,,
