batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
NJ Maddinson,8,7,0,1,114.28571428571428,JK Lalor,4.0,36.0,1.0,0.0,1.0,9.0
MP Stoinis,16,19,1,0,84.21052631578947,MT Renshaw,1.0,2.0,1.0,0.0,0.0,2.0
HWR Cartwright,18,13,3,0,138.46153846153845,Zahir Khan,4.0,29.0,1.0,0.0,1.0,7.25
PSP Handscomb,20,15,2,0,133.33333333333331,B Laughlin,4.0,35.0,1.0,0.0,0.0,8.75
GJ Maxwell,83,39,7,5,212.82051282051282,MJ Swepson,4.0,37.0,1.0,0.0,0.0,9.25
BR Dunk,11,11,1,0,100.0,BCJ Cutting,3.0,26.0,1.0,0.0,1.0,8.666666666666666
CD Hinchliffe,0,6,0,0,0.0,,,,,,,
A Zampa,5,9,0,0,55.55555555555556,,,,,,,
DJ Worrall,1,1,0,0,100.0,,,,,,,
