batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
JS Malhotra,28,22,4,0,127.27272727272727,Mohammad Naveed,3.0,38.0,1.0,1.0,0.0,12.333333333333334
XM Marshall,1,7,0,0,14.285714285714285,Sultan Ahmed (2),3.0,26.0,1.0,0.0,5.0,8.666666666666666
Steven Ryan Taylor,72,39,9,3,184.6153846153846,Rohan Mustafa,3.0,26.0,0.0,0.0,0.0,8.666666666666666
MD Patel,9,10,1,0,90.0,Zahoor Khan,3.0,30.0,2.0,0.0,0.0,10.0
KRP Silva,25,7,1,3,357.14285714285717,Ahmed Raza,1.0,13.0,0.0,0.0,0.0,13.0
HR Walsh,5,4,1,0,125.0,Ashfaq Ahmed,2.0,14.0,1.0,0.0,0.0,7.0
Aaron Jones,1,1,0,0,100.0,,,,,,,
Jasdeep Singh,0,1,0,0,0.0,,,,,,,
