batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
DF Jacobs,20,30,2,0,66.66666666666666,Ibrahim Hassan,4.0,26.0,0.0,0.0,1.0,6.5
Md Shafiqul Haque,30,16,3,2,187.5,S Saeed,4.0,24.0,1.0,0.0,0.0,6.0
HJ Jordaan,4,9,0,0,44.44444444444444,CA Liyanage,1.0,14.0,0.0,0.0,0.0,14.0
N Pathan,34,31,1,2,109.6774193548387,MNR Cooray,4.0,25.0,0.0,0.0,1.0,6.25
NA Janes,9,10,1,0,90.0,Mohamed Mahfooz,4.0,20.0,2.0,0.0,0.0,5.0
Anowarul Islam,1,3,0,0,33.33333333333333,Umar Adam,3.0,17.0,3.0,0.0,0.0,5.666666666666667
Z Hoque,14,8,1,1,175.0,,,,,,,
C Pengkumta,5,8,0,0,62.5,,,,,,,
S Hongsi,7,5,1,0,140.0,,,,,,,
