batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Hazratullah,11,6,1,1,183.33333333333331,WB Rankin,4,39,2,0,0,9.75
Asghar Stanikzai,5,5,1,0,100.0,PKD Chase,4,27,1,0,4,6.75
Samiullah Shenwari,17,19,3,0,89.47368421052632,J Little,4,28,1,0,1,7.0
Karim Janat,0,3,0,0,0.0,SR Thompson,3,12,0,0,1,4.0
Mohammad Nabi,49,40,5,1,122.50000000000001,SC Getkate,4,21,1,0,1,5.25
Sharafuddin Ashraf,6,7,0,0,85.71428571428571,Simi Singh,0,1,0,0,0,inf
Najibullah Zadran,40,36,3,1,111.11111111111111,GH Dockrell,1,7,0,0,0,7.0
