batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
DP Hughes,6.0,4.0,0.0,0.0,150.0,JP Faulkner,3,22,1,0,0,7.333333333333333
JR Philippe,86.0,49.0,9.0,3.0,175.51020408163265,RP Meredith,3,42,0,0,0,14.0
JM Vince,74.0,50.0,6.0,2.0,148.0,CA Rose,3,40,0,0,2,13.333333333333334
,,,,,,JC Archer,4,34,0,0,1,8.5
,,,,,,DJM Short,2,22,0,0,3,11.0
,,,,,,J Botha,2,12,0,0,0,6.0
