batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
AT Carey,24,31,5,0,77.41935483870968,B Kumar,10.0,66.0,2.0,0.0,1.0,6.6
AJ Finch,6,11,0,0,54.54545454545454,KK Ahmed,8.0,55.0,0.0,2.0,2.0,6.625
UT Khawaja,59,81,6,0,72.8395061728395,Mohammed Shami,10.0,46.0,0.0,0.0,3.0,4.6
SE Marsh,54,70,4,0,77.14285714285715,Kuldeep Yadav,10.0,54.0,2.0,0.0,0.0,5.4
PSP Handscomb,73,61,6,2,119.67213114754098,RA Jadeja,10.0,48.0,1.0,0.0,0.0,4.8
MP Stoinis,47,43,2,2,109.30232558139534,AT Rayudu,2.0,13.0,0.0,0.0,0.0,6.5
GJ Maxwell,11,5,1,0,220.00000000000003,,,,,,,
