batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Ashfaq Ahmed,0,11,0,0,0.0,Sompal Kami,9.0,57.0,1.0,0.0,4.0,6.333333333333333
Chirag Suri,0,17,0,0,0.0,Karan KC,10.0,46.0,2.0,0.0,1.0,4.6
Ghulam Shabber,18,50,0,0,36.0,P Khadka,10.0,44.0,2.0,0.0,0.0,4.4
Muhammad Usman,26,42,4,0,61.904761904761905,Aarif Sheikh,2.0,10.0,0.0,0.0,0.0,5.0
CP Rizwan,45,76,5,0,59.210526315789465,S Lamichhane,10.0,57.0,1.0,0.0,1.0,5.7
Shaiman Anwar,87,70,9,2,124.28571428571429,LN Rajbanshi,7.0,33.0,0.0,0.0,1.0,4.714285714285714
Mohammad Boota,59,31,5,4,190.3225806451613,DS Airee,2.0,6.0,0.0,0.0,0.0,3.0
Mohammad Naveed,11,3,1,1,366.66666666666663,,,,,,,
