batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
L Ronchi,26,21,3,1,123.80952380952381,Imad Wasim,4.0,31.0,1.0,0.0,0.0,7.75
CS Delport,0,2,0,0,0.0,Mohammad Amir,4.0,23.0,1.0,0.0,2.0,5.75
PD Salt,46,38,6,0,121.05263157894737,Usman Shinwari,4.0,44.0,1.0,1.0,1.0,10.75
Hussain Talat,1,3,0,0,33.33333333333333,Umer Khan,4.0,29.0,2.0,0.0,0.0,7.25
Asif Ali,70,38,5,6,184.21052631578948,Aamer Yamin,3.0,20.0,0.0,0.0,0.0,6.666666666666667
Shadab Khan,11,8,0,1,137.5,C Munro,1.0,19.0,0.0,0.0,0.0,19.0
Faheem Ashraf,8,7,1,0,114.28571428571428,,,,,,,
