batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
MJ Guptill,41,28,3,2,146.42857142857142,SM Curran,4.0,22.0,2.0,0.0,2.0,5.5
C Munro,7,5,0,1,140.0,S Mahmood,4.0,46.0,1.0,0.0,0.0,11.5
TL Seifert,16,15,1,1,106.66666666666667,CJ Jordan,4.0,23.0,3.0,0.0,0.0,5.75
C de Grandhomme,28,12,1,3,233.33333333333334,PR Brown,2.0,32.0,0.0,0.0,0.0,16.0
LRPL Taylor,28,24,2,1,116.66666666666667,AU Rashid,4.0,40.0,1.0,0.0,0.0,10.0
DJ Mitchell,5,9,0,0,55.55555555555556,L Gregory,2.0,10.0,1.0,0.0,0.0,5.0
JDS Neesham,42,22,2,4,190.9090909090909,,,,,,,
MJ Santner,0,2,0,0,0.0,,,,,,,
TG Southee,4,3,0,0,133.33333333333331,,,,,,,
