batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Syed Aziz,87,50,7,4,174.0,PK Matautaava,4,43,1,0,1,10.75
Ainool Hafizs,15,14,1,0,107.14285714285714,JW Chilia,4,29,0,0,0,7.25
Mohamed Arief,29,17,4,1,170.58823529411765,N Nipiko,3,31,1,1,3,10.0
Virandeep Singh,35,26,2,2,134.6153846153846,A Mansale,2,25,0,0,0,12.5
Anwar Arudin,7,11,0,0,63.63636363636363,W Nalisa,3,38,0,0,4,12.666666666666666
S Muniandy,17,5,2,1,340.0,ZK Shem,4,36,1,2,1,8.5
