batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
JJ Roy,114,89,11,4,128.08988764044943,Junaid Khan,10.0,85.0,1.0,0.0,1.0,8.5
JM Vince,43,39,6,0,110.25641025641026,Hasan Ali,10.0,57.0,1.0,0.0,9.0,5.7
JE Root,36,41,3,0,87.8048780487805,Imad Wasim,10.0,62.0,2.0,0.0,1.0,6.2
BA Stokes,71,64,5,3,110.9375,Mohammad Hasnain,10.0,80.0,2.0,0.0,1.0,8.0
JC Buttler,0,2,0,0,0.0,Mohammad Hafeez,8.0,48.0,0.0,0.0,0.0,6.0
MM Ali,0,3,0,0,0.0,Shoaib Malik,2.0,4.0,1.0,0.0,0.0,2.0
JL Denly,17,21,0,0,80.95238095238095,,,,,,,
TK Curran,31,30,5,0,103.33333333333334,,,,,,,
AU Rashid,12,8,1,0,150.0,,,,,,,
