batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Imam-ul-Haq,35,44,3,0,79.54545454545455,CR Woakes,9.0,72.0,1.0,0.0,2.0,8.0
Fakhar Zaman,138,106,12,4,130.18867924528303,DJ Willey,10.0,57.0,2.0,0.0,2.0,5.7
Babar Azam,51,52,1,0,98.07692307692307,MM Ali,10.0,66.0,1.0,0.0,2.0,6.6
Asif Ali,51,36,2,4,141.66666666666669,LE Plunkett,9.0,64.0,2.0,0.0,2.0,7.111111111111111
Haris Sohail,14,18,0,0,77.77777777777779,AU Rashid,10.0,81.0,1.0,0.0,2.0,8.1
Sarfraz Ahmed,41,32,2,0,128.125,BA Stokes,2.0,15.0,0.0,0.0,0.0,7.5
Imad Wasim,8,4,0,1,200.0,,,,,,,
Faheem Ashraf,3,4,0,0,75.0,,,,,,,
Hasan Ali,4,4,0,0,100.0,,,,,,,
