batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
MJ Guptill,117.0,116.0,8.0,4.0,100.86206896551724,Mashrafe Mortaza,9,33,0,0,1,3.6666666666666665
HM Nicholls,53.0,80.0,5.0,0.0,66.25,Mohammad Saifuddin,7,43,0,0,2,6.142857142857143
KS Williamson,11.0,22.0,1.0,0.0,50.0,Mustafizur Rahman,8,36,0,0,0,4.5
LRPL Taylor,45.0,49.0,6.0,0.0,91.83673469387756,Mehedi Hasan Miraz,8,42,1,0,0,5.25
,,,,,,Sabbir Rahman,7,41,0,0,0,5.857142857142857
,,,,,,Mahmudullah,5,27,1,0,0,5.4
,,,,,,Soumya Sarkar,1,8,0,0,1,8.0
