batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
BA Pai,52,52,1,1,100.0,Fakhrul Mohon,3.0,25.0,1.0,0.0,1.0,8.333333333333334
CJ Delany,15,13,1,0,115.38461538461537,Najjam Shahzad,4.0,18.0,1.0,0.0,0.0,4.5
E Packard,7,7,1,0,100.0,Zohaib Sarwar,1.0,10.0,0.0,0.0,1.0,10.0
MO Bacarese,13,23,0,0,56.52173913043478,Imran Khan (4),2.0,13.0,0.0,0.0,1.0,6.5
JD Freyone,0,3,0,0,0.0,P Buccimazza,4.0,18.0,2.0,1.0,2.0,4.25
MG Hunter,1,7,0,0,14.285714285714285,Tariq Aziz,4.0,14.0,1.0,0.0,1.0,3.5
K Nestor,13,12,1,0,108.33333333333333,Ali Naqi,2.0,14.0,0.0,0.0,1.0,7.0
LA Collado,3,4,0,0,75.0,,,,,,,
