batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
RG Sharma,50.0,29.0,3.0,4.0,172.41379310344826,TG Southee,4,34,0,0,1,8.5
S Dhawan,30.0,31.0,2.0,0.0,96.7741935483871,SC Kuggeleijn,4,32,0,0,1,8.0
RR Pant,40.0,28.0,4.0,1.0,142.85714285714286,LH Ferguson,4,31,1,0,1,7.75
V Shankar,14.0,8.0,1.0,1.0,175.0,MJ Santner,2,16,0,0,0,8.0
MS Dhoni,20.0,17.0,1.0,0.0,117.64705882352942,IS Sodhi,4,31,1,0,2,7.75
,,,,,,DJ Mitchell,1,15,1,0,0,15.0
