batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
MD Gunathilaka,57,38,8,1,150.0,Imad Wasim,4.0,24.0,0.0,0.0,4.0,6.0
WIA Fernando,33,34,3,0,97.05882352941177,Faheem Ashraf,3.0,31.0,0.0,0.0,0.0,10.333333333333334
PBB Rajapaksa,32,22,2,2,145.45454545454547,Mohammad Hasnain,4.0,37.0,3.0,0.0,2.0,9.25
MD Shanaka,17,10,0,2,170.0,Mohammad Amir,4.0,25.0,0.0,0.0,0.0,6.25
GSNFG Jayasuriya,2,6,0,0,33.33333333333333,Shadab Khan,4.0,35.0,1.0,0.0,0.0,8.75
PWH de Silva,7,6,1,0,116.66666666666667,Iftikhar Ahmed,1.0,7.0,0.0,0.0,0.0,7.0
I Udana,5,4,0,0,125.0,,,,,,,
