batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
DA Warner,60.0,41.0,9.0,0.0,146.34146341463415,SL Malinga,3,23,1,0,0,7.666666666666667
AJ Finch,0.0,1.0,0.0,0.0,0.0,N Pradeep,3,26,0,0,1,8.666666666666666
SPD Smith,53.0,36.0,6.0,0.0,147.22222222222223,PWH de Silva,1,18,0,0,1,18.0
,,,,,,I Udana,2,16,0,0,1,8.0
,,,,,,PADLR Sandakan,4,33,0,0,0,8.25
