batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Liton Das,7.0,4.0,1.0,0.0,175.0,DL Chahar,3,24,1,0,1,8.0
Mohammad Naim,26.0,28.0,2.0,1.0,92.85714285714286,Washington Sundar,4,25,0,0,0,6.25
Soumya Sarkar,39.0,35.0,1.0,2.0,111.42857142857143,KK Ahmed,4,37,1,0,1,9.25
Mushfiqur Rahim,60.0,43.0,8.0,1.0,139.53488372093022,YS Chahal,4,24,1,0,0,6.0
Mahmudullah,15.0,7.0,1.0,1.0,214.28571428571428,KH Pandya,4,32,0,0,1,8.0
,,,,,,S Dube,1,9,0,0,1,9.0
