batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Umar Siddiq,5,4,1,0,125.0,Imad Wasim,4.0,23.0,0.0,0.0,0.0,5.75
JM Vince,16,26,2,0,61.53846153846154,Usman Shinwari,4.0,15.0,4.0,0.0,1.0,3.75
J Charles,7,7,1,0,100.0,Aamer Yamin,4.0,16.0,0.0,0.0,0.0,4.0
Shoaib Malik,26,26,2,0,100.0,AW Summers,4.0,37.0,0.0,1.0,1.0,9.0
Hammad Azam,29,30,2,0,96.66666666666667,Umer Khan,4.0,22.0,3.0,0.0,1.0,5.5
DT Christian,5,3,1,0,166.66666666666669,,,,,,,
CJ Green,18,21,2,0,85.71428571428571,,,,,,,
Mohammad Irfan (5),0,1,0,0,0.0,,,,,,,
Mohammad Ilyas,3,3,0,0,100.0,,,,,,,
