batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
EP Gulbis,37,29,3,1,127.58620689655173,NM Coulter-Nile,4.0,29.0,0.0,0.0,2.0,7.25
BR Dunk,62,47,6,1,131.91489361702128,DJ Willey,4.0,27.0,1.0,0.0,1.0,6.75
NJ Maddinson,2,5,0,0,40.0,AM Hardie,1.0,13.0,0.0,0.0,0.0,13.0
SE Gotch,18,22,1,0,81.81818181818183,AJ Tye,4.0,18.0,4.0,0.0,4.0,4.5
DJ Bravo,0,2,0,0,0.0,AC Agar,3.0,32.0,0.0,0.0,0.0,10.666666666666666
J Merlo,7,7,1,0,100.0,Usman Qadir,4.0,25.0,1.0,0.0,2.0,6.25
LE Plunkett,4,4,0,0,100.0,,,,,,,
NCR Larkin,6,4,0,0,150.0,,,,,,,
