batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
BB Chari,19,27,1,1,70.37037037037037,Mohammad Naveed,6.0,26.0,2.0,0.0,0.0,4.333333333333333
RW Chakabva,28,32,2,1,87.5,Sultan Ahmed (2),6.0,28.0,0.0,0.0,0.0,4.666666666666667
CR Ervine,11,27,0,0,40.74074074074074,Rohan Mustafa,6.0,29.0,2.0,0.0,0.0,4.833333333333333
SC Williams,20,17,3,0,117.64705882352942,Zahoor Khan,4.0,23.0,1.0,0.0,1.0,5.75
PJ Moor,0,2,0,0,0.0,Imran Haider,1.0,13.0,0.0,0.0,0.0,13.0
T Maruma,35,22,3,2,159.0909090909091,Shaiman Anwar,2.0,10.0,1.0,0.0,0.0,5.0
Sikandar Raza,9,13,1,0,69.23076923076923,,,,,,,
RP Burl,1,7,0,0,14.285714285714285,,,,,,,
KM Jarvis,5,2,1,0,250.0,,,,,,,
