batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
T Banton,18,10,2,1,180.0,TG Southee,4.0,28.0,0.0,0.0,0.0,7.0
DJ Malan,55,34,8,1,161.76470588235296,LH Ferguson,4.0,25.0,2.0,0.0,1.0,6.25
JM Vince,49,39,4,1,125.64102564102564,BM Tickner,4.0,25.0,2.0,0.0,1.0,6.25
EJG Morgan,18,13,0,2,138.46153846153845,IS Sodhi,3.0,30.0,1.0,0.0,1.0,10.0
SW Billings,1,2,0,0,50.0,MJ Santner,4.0,41.0,1.0,0.0,2.0,10.25
SM Curran,2,6,0,0,33.33333333333333,JDS Neesham,1.0,16.0,0.0,0.0,0.0,16.0
L Gregory,0,2,0,0,0.0,,,,,,,
TK Curran,14,10,0,1,140.0,,,,,,,
S Mahmood,3,4,0,0,75.0,,,,,,,
