batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
MS Wade,15,11,2,0,136.36363636363635,BAD Manenti,3.0,26.0,0.0,0.0,0.0,8.666666666666666
DJM Short,64,42,5,3,152.38095238095238,BJ Dwarshuis,4.0,27.0,1.0,0.0,0.0,6.75
AJ Doolan,26,23,4,0,113.04347826086956,TK Curran,4.0,22.0,1.0,0.0,1.0,5.5
BR McDermott,10,14,1,0,71.42857142857143,SNJ O'Keefe,4.0,40.0,1.0,0.0,0.0,10.0
GJ Bailey,30,17,2,2,176.47058823529412,SA Abbott,4.0,29.0,2.0,0.0,0.0,7.25
S Milenko,12,10,0,1,120.0,JL Denly,1.0,16.0,0.0,0.0,0.0,16.0
JP Faulkner,2,2,0,0,100.0,,,,,,,
