batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
MJ Guptill,13,15,1,0,86.66666666666667,SL Malinga,10.0,45.0,2.0,0.0,0.0,4.5
C Munro,87,77,12,2,112.98701298701299,N Pradeep,9.0,59.0,1.0,0.0,0.0,6.555555555555555
KS Williamson,1,9,0,0,11.11111111111111,MD Gunathilaka,1.0,10.0,0.0,0.0,0.0,10.0
LRPL Taylor,90,105,4,1,85.71428571428571,NLTC Perera,7.0,69.0,0.0,0.0,2.0,9.857142857142858
HM Nicholls,32,38,3,0,84.21052631578947,PADLR Sandakan,10.0,56.0,0.0,0.0,1.0,5.6
JDS Neesham,64,37,5,3,172.97297297297297,S Prasanna,5.0,34.0,0.0,0.0,0.0,6.8
TL Seifert,22,17,1,1,129.41176470588235,DAS Gunaratne,8.0,40.0,0.0,0.0,0.0,5.0
TG Southee,1,2,0,0,50.0,,,,,,,
