batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
RG Sharma,43,52,2,2,82.6923076923077,JP Behrendorff,9,52,1,0,0,5.777777777777778
S Dhawan,32,28,5,0,114.28571428571428,JA Richardson,10,59,1,0,2,5.9
V Kohli,104,112,5,2,92.85714285714286,PM Siddle,8,58,0,0,3,7.25
AT Rayudu,24,36,2,0,66.66666666666666,NM Lyon,10,59,0,0,2,5.9
MS Dhoni,55,54,0,2,101.85185185185186,MP Stoinis,9,46,1,0,0,5.111111111111111
KD Karthik,25,14,2,0,178.57142857142858,GJ Maxwell,4,16,1,0,0,4.0
