batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
JM Bairstow,35,28,5,1,125.0,TG Southee,4,30,0,0,1,7.5
DJ Malan,11,13,2,0,84.61538461538461,LH Ferguson,4,28,0,0,0,7.0
JM Vince,59,38,7,2,155.26315789473685,SC Kuggeleijn,3,35,0,0,0,11.666666666666666
EJG Morgan,34,21,4,1,161.9047619047619,MJ Santner,4,23,3,0,0,5.75
SW Billings,14,11,2,0,127.27272727272727,IS Sodhi,4,38,0,0,0,9.5
