batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
RG Sharma,159.0,138.0,17.0,5.0,115.21739130434783,SS Cottrell,9,83,2,0,2,9.222222222222221
KL Rahul,102.0,104.0,8.0,3.0,98.07692307692307,JO Holder,9,45,0,0,1,5.0
V Kohli,0.0,1.0,0.0,0.0,0.0,K Pierre,9,62,0,0,2,6.888888888888889
SS Iyer,53.0,32.0,3.0,4.0,165.625,KMA Paul,7,57,1,0,1,8.142857142857142
RR Pant,39.0,16.0,3.0,4.0,243.75,AS Joseph,9,68,1,0,3,7.555555555555555
KM Jadhav,16.0,10.0,3.0,0.0,160.0,RL Chase,5,49,0,2,3,9.4
,,,,,,KA Pollard,2,20,1,0,1,10.0
