batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
MP Stoinis,78.0,49.0,4.0,4.0,159.18367346938774,Mohammad Nabi,2,22,0,0,0,11.0
BR Dunk,32.0,27.0,3.0,0.0,118.5185185185185,Usman Shinwari,4,22,0,0,1,5.5
NCR Larkin,3.0,7.0,0.0,0.0,42.857142857142854,KW Richardson,4,39,0,0,1,9.75
GJ Maxwell,33.0,22.0,1.0,1.0,150.0,JD Wildermuth,3,26,0,0,0,8.666666666666666
SE Gotch,1.0,2.0,0.0,0.0,50.0,CJ Boyce,4,23,2,0,0,5.75
,,,,,,DT Christian,1,18,0,0,1,18.0
