batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Khawar Ali,15.0,23.0,1.0,1.0,65.21739130434783,Aizaz Khan,2,20,0,0,0,10.0
Jatinder Singh,23.0,17.0,4.0,0.0,135.29411764705884,KD Shah,4,18,1,0,0,4.5
Aqib Ilyas,37.0,33.0,4.0,0.0,112.12121212121211,K Christie,3,8,0,0,0,2.6666666666666665
Aamir Kaleem,0.0,6.0,0.0,0.0,0.0,Ehsan Khan,4,25,0,0,0,6.25
Zeeshan Maqsood,24.0,26.0,4.0,0.0,92.3076923076923,Waqas Barkat,4,24,1,0,1,6.0
,,,,,,Nasrulla Rana,1,6,0,0,1,6.0
