batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
CH Gayle,28,20,1,3,140.0,Ali Khan,4.0,45.0,1.0,1.0,1.0,11.0
GD Phillips,6,9,1,0,66.66666666666666,Mohammad Hasnain,4.0,33.0,0.0,0.0,2.0,8.25
CAK Walton,28,29,2,1,96.55172413793103,SP Narine,4.0,23.0,2.0,0.0,5.0,5.75
R Powell,1,3,0,0,33.33333333333333,K Pierre,4.0,29.0,0.0,0.0,1.0,7.25
GH Worker,46,33,2,3,139.3939393939394,S Prasanna,2.0,9.0,1.0,0.0,0.0,4.5
AD Russell,44,24,4,4,183.33333333333331,JDS Neesham,2.0,27.0,2.0,0.0,0.0,13.5
SK Springer,2,2,0,0,100.0,,,,,,,
SA Jacobs,1,1,0,0,100.0,,,,,,,
