batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
AHT Donald,3,5,0,0,60.0,AG Salter,4.0,31.0,1.0,0.0,0.0,7.75
RR Rossouw,15,16,1,0,93.75,M de Lange,4.0,24.0,2.0,0.0,1.0,6.0
JM Vince,25,21,3,0,119.04761904761905,LJ Carey,3.0,15.0,1.0,0.0,1.0,5.0
SA Northeast,9,13,0,0,69.23076923076923,GG Wagg,4.0,34.0,2.0,0.0,4.0,8.5
LA Dawson,23,22,1,0,104.54545454545455,Fakhar Zaman,4.0,15.0,1.0,0.0,0.0,3.75
CH Morris,15,18,1,0,83.33333333333334,DA Douthwaite,1.0,8.0,0.0,0.0,0.0,8.0
JK Fuller,4,6,0,0,66.66666666666666,,,,,,,
LD McManus,23,13,1,1,176.9230769230769,,,,,,,
CP Wood,4,6,0,0,66.66666666666666,,,,,,,
