batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
DA Warner,20,11,4,0,181.8181818181818,Mohammad Irfan,4,27,1,0,0,6.75
AJ Finch,17,14,3,0,121.42857142857142,Imad Wasim,4,34,1,0,0,8.5
SPD Smith,80,51,11,1,156.86274509803923,Mohammad Amir,4,32,1,0,2,8.0
BR McDermott,21,22,1,0,95.45454545454545,Shadab Khan,4,25,0,0,0,6.25
AJ Turner,8,15,0,0,53.333333333333336,Wahab Riaz,3,33,0,2,1,10.333333333333334
