batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
BA King,12,14,1,0,85.71428571428571,Mujeeb Ur Rahman,3.0,10.0,0.0,0.0,1.0,3.3333333333333335
E Lewis,14,22,2,0,63.63636363636363,Naveen-ul-Haq,3.0,19.0,1.0,0.0,0.0,6.333333333333333
SO Hetmyer,11,13,1,0,84.61538461538461,Mohammad Nabi,3.0,18.0,0.0,0.0,0.0,6.0
SE Rutherford,6,11,0,0,54.54545454545454,Karim Janat,4.0,11.0,5.0,0.0,1.0,2.75
KA Pollard,7,7,1,0,100.0,Rashid Khan,4.0,25.0,1.0,0.0,1.0,6.25
D Ramdin,24,27,2,0,88.88888888888889,Gulbadin Naib,3.0,22.0,1.0,0.0,1.0,7.333333333333333
JO Holder,13,9,2,0,144.44444444444443,,,,,,,
KMA Paul,11,9,0,1,122.22222222222223,,,,,,,
HR Walsh,3,8,0,0,37.5,,,,,,,
