batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Khawar Ali,79.0,140.0,5.0,2.0,56.42857142857143,A Neill,10,24,1,0,2,2.4
Jatinder Singh,19.0,35.0,0.0,0.0,54.285714285714285,SM Sharif,5,14,0,0,1,2.8
Aqib Ilyas,61.0,92.0,4.0,0.0,66.30434782608695,AC Evans,6,37,0,0,0,6.166666666666667
Zeeshan Maqsood,1.0,4.0,0.0,0.0,25.0,MRJ Watt,10,25,1,0,0,2.5
,,,,,,TB Sole,10,49,0,0,0,4.9
,,,,,,RD Berrington,4,11,0,0,1,2.75
,,,,,,CS MacLeod,1,4,0,0,0,4.0
