batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Kamran Akmal,0,5,0,0,0.0,Mohammad Amir,4.0,22.0,1.0,0.0,2.0,5.5
Imam-ul-Haq,56,43,5,1,130.2325581395349,Aamer Yamin,4.0,40.0,1.0,0.0,0.0,10.0
Umar Amin,15,18,1,0,83.33333333333334,Usman Shinwari,4.0,36.0,2.0,0.0,2.0,9.0
WL Madsen,0,3,0,0,0.0,Imad Wasim,4.0,23.0,1.0,0.0,0.0,5.75
KA Pollard,0,3,0,0,0.0,Sikandar Raza,4.0,23.0,2.0,0.0,0.0,5.75
LA Dawson,43,33,4,1,130.3030303030303,,,,,,,
DJG Sammy,24,10,3,1,240.0,,,,,,,
Wahab Riaz,0,2,0,0,0.0,,,,,,,
Hasan Ali,2,3,0,0,66.66666666666666,,,,,,,
