batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
AD Hales,11,5,1,0,220.00000000000003,SS Cottrell,4.0,29.0,3.0,0.0,3.0,7.25
JM Bairstow,68,40,9,2,170.0,O Thomas,2.0,18.0,0.0,0.0,1.0,9.0
JE Root,0,2,0,0,0.0,AR Nurse,4.0,32.0,1.0,0.0,0.0,8.0
EJG Morgan,8,16,1,0,50.0,JO Holder,4.0,26.0,1.0,0.0,2.0,6.5
JL Denly,30,29,4,0,103.44827586206897,CR Brathwaite,4.0,33.0,1.0,0.0,2.0,8.25
SW Billings,18,16,1,0,112.5,FA Allen,1.0,8.0,0.0,0.0,0.0,8.0
DJ Willey,1,3,0,0,33.33333333333333,,,,,,,
TK Curran,2,2,0,0,100.0,,,,,,,
