batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
JR Philippe,17,11,4,0,154.54545454545453,Mujeeb Ur Rahman,4.0,25.0,1.0,0.0,0.0,6.25
DP Hughes,13,13,2,0,100.0,JK Lalor,4.0,26.0,5.0,0.0,2.0,6.5
JM Vince,75,46,6,2,163.04347826086956,JA Prestwidge,3.0,35.0,0.0,0.0,2.0,11.666666666666666
MC Henriques,4,8,0,0,50.0,B Doggett,4.0,25.0,1.0,0.0,0.0,6.25
JC Silk,41,26,4,0,157.69230769230768,BCJ Cutting,3.0,36.0,0.0,0.0,1.0,12.0
J Edwards,7,9,0,0,77.77777777777779,MJ Swepson,2.0,27.0,0.0,0.0,4.0,13.5
TK Curran,8,6,1,0,133.33333333333331,,,,,,,
SA Abbott,0,1,0,0,0.0,,,,,,,
