batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
CH Gayle,4.0,31.0,0.0,0.0,12.903225806451612,B Kumar,4,11,0,0,2,2.75
E Lewis,40.0,36.0,2.0,3.0,111.11111111111111,Mohammed Shami,3,5,0,0,0,1.6666666666666667
SD Hope,6.0,11.0,0.0,0.0,54.54545454545454,KK Ahmed,3,27,0,0,0,9.0
,,,,,,Kuldeep Yadav,2,3,1,0,0,1.5
,,,,,,RA Jadeja,1,6,0,0,0,6.0
