batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
MH Cross,59,102,2,0,57.84313725490197,Bilal Khan,10.0,45.0,2.0,0.0,0.0,4.5
KJ Coetzer,0,1,0,0,0.0,AV Lalcheta,9.0,35.0,2.0,0.0,0.0,3.888888888888889
CS MacLeod,8,22,2,0,36.36363636363637,Aqib Ilyas,4.0,19.0,1.0,0.0,0.0,4.75
HG Munsey,13,20,1,0,65.0,Fayyaz Butt,9.0,38.0,0.0,1.0,0.0,4.111111111111111
RD Berrington,68,87,2,2,78.16091954022988,Aamir Kaleem,5.0,24.0,0.0,0.0,1.0,4.8
MA Leask,0,1,0,0,0.0,Khawar Ali,7.0,40.0,2.0,0.0,2.0,5.714285714285714
CD Wallace,53,49,2,2,108.16326530612245,Zeeshan Maqsood,6.0,22.0,0.0,0.0,0.0,3.6666666666666665
TB Sole,3,6,0,0,50.0,,,,,,,
SM Sharif,15,13,1,0,115.38461538461537,,,,,,,
