batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Fakhar Zaman,76,91,7,1,83.51648351648352,N Pradeep,10.0,53.0,2.0,0.0,0.0,5.3
Abid Ali,74,67,10,0,110.44776119402985,MD Shanaka,5.0,28.0,0.0,0.0,0.0,5.6
Babar Azam,31,26,2,0,119.23076923076923,CBRLS Kumara,7.0,55.0,1.0,0.0,1.0,7.857142857142857
Sarfraz Ahmed,23,33,1,0,69.6969696969697,PADLR Sandakan,10.0,62.0,0.0,0.0,1.0,6.2
Haris Sohail,56,50,3,1,112.00000000000001,PWH de Silva,10.0,54.0,1.0,0.0,0.0,5.4
Iftikhar Ahmed,28,22,3,1,127.27272727272727,GSNFG Jayasuriya,7.0,39.0,1.0,0.0,0.0,5.571428571428571
Wahab Riaz,1,1,0,0,100.0,,,,,,,
