batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
MJ Guptill,138,139,11,5,99.28057553956835,SL Malinga,10.0,78.0,2.0,2.0,4.0,7.6
C Munro,13,14,1,1,92.85714285714286,N Pradeep,8.0,72.0,2.0,1.0,0.0,8.875
KS Williamson,76,74,6,0,102.7027027027027,NLTC Perera,10.0,80.0,2.0,1.0,1.0,7.9
LRPL Taylor,54,37,6,2,145.94594594594594,S Prasanna,10.0,60.0,0.0,0.0,0.0,6.0
HM Nicholls,15,12,1,0,125.0,PADLR Sandakan,10.0,64.0,0.0,0.0,0.0,6.4
TL Seifert,11,10,1,0,110.00000000000001,DAS Gunaratne,1.0,5.0,0.0,0.0,0.0,5.0
JDS Neesham,47,13,0,6,361.53846153846155,MD Gunathilaka,1.0,10.0,0.0,0.0,0.0,10.0
MJ Henry,6,5,1,0,120.0,,,,,,,
