batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
H Masakadza,5,16,0,0,31.25,FJ Klaassen,10.0,53.0,2.0,2.0,1.0,5.1
SF Mire,28,33,5,0,84.84848484848484,VJ Kingma,10.0,49.0,1.0,0.0,2.0,4.9
CR Ervine,84,107,8,3,78.50467289719626,BD Glover,10.0,37.0,1.0,0.0,3.0,3.7
BRM Taylor,51,49,6,1,104.08163265306123,Saqib Zulfiqar,7.0,49.0,1.0,0.0,1.0,7.0
SC Williams,2,3,0,0,66.66666666666666,PM Seelaar,7.0,45.0,1.0,0.0,0.0,6.428571428571429
Sikandar Raza,85,68,5,5,125.0,RE van der Merwe,5.0,40.0,0.0,1.0,0.0,7.8
PJ Moor,5,14,0,0,35.714285714285715,W Barresi,1.0,13.0,0.0,0.0,0.0,13.0
DT Tiripano,16,13,2,0,123.07692307692308,,,,,,,
