batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
SP Narine,4,12,0,0,33.33333333333333,Washington Sundar,3,12,1,0,1,4.0
E Lewis,0,2,0,0,0.0,B Kumar,2,7,1,0,1,3.5
N Pooran,19,34,1,0,55.88235294117647,KK Ahmed,3,22,0,0,1,7.333333333333333
R Powell,54,34,6,3,158.8235294117647,NA Saini,3,27,0,1,0,8.666666666666666
KA Pollard,8,8,1,0,100.0,KH Pandya,4,23,2,0,2,5.75
SO Hetmyer,6,4,1,0,150.0,RA Jadeja,1,6,0,0,0,6.0
