batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
EJ Pollock,77.0,45.0,8.0,3.0,171.11111111111111,L Trevaskis,3,31,0,0,1,10.333333333333334
DP Sibley,33.0,26.0,5.0,0.0,126.92307692307692,MJ Potts,3,22,0,0,1,7.333333333333333
SR Hain,7.0,12.0,0.0,0.0,58.333333333333336,S Steel,4,26,1,0,0,6.5
MJ Lamb,26.0,23.0,2.0,0.0,113.04347826086956,NJ Rimmington,4,18,0,0,0,4.5
WMH Rhodes,5.0,7.0,0.0,0.0,71.42857142857143,WJ Weighell,1,19,0,0,0,19.0
,,,,,,DJM Short,4,33,2,0,0,8.25
