batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
J Rasu,24,19,1,0,126.3157894736842,Surinder Singh,1.0,8.0,0.0,0.0,1.0,8.0
A Mansale,0,1,0,0,0.0,DC Smith,2.0,8.0,1.0,0.0,0.0,4.0
N Nipiko,6,8,0,0,75.0,R Mahajan,2.0,18.0,1.0,0.0,0.0,9.0
R Tari,3,2,0,0,150.0,,,,,,,
