batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
SB Harper,15,12,1,1,125.0,JA Richardson,4.0,41.0,0.0,0.0,1.0,10.25
AJ Finch,28,15,3,1,186.66666666666666,JS Paris,3.0,36.0,1.0,0.0,3.0,12.0
SE Marsh,55,38,1,4,144.73684210526315,CJ Jordan,4.0,30.0,2.0,0.0,0.0,7.5
TLW Cooper,9,14,1,0,64.28571428571429,MR Marsh,2.0,23.0,0.0,0.0,0.0,11.5
BJ Webster,67,37,4,3,181.08108108108107,Fawad Ahmed,4.0,22.0,2.0,0.0,0.0,5.5
DT Christian,0,2,0,0,0.0,AC Agar,3.0,30.0,1.0,0.0,0.0,10.0
JD Wildermuth,0,1,0,0,0.0,,,,,,,
CJ Boyce,4,1,1,0,400.0,,,,,,,
