batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Fakhar Zaman,26,28,2,0,92.85714285714286,Imad Wasim,4.0,26.0,0.0,0.0,1.0,6.5
Sohail Akhtar,39,25,3,2,156.0,Mohammad Amir,4.0,21.0,1.0,0.0,0.0,5.25
AP Devcich,28,30,2,0,93.33333333333333,Usman Shinwari,2.0,25.0,0.0,0.0,0.0,12.5
AB de Villiers,3,5,0,0,60.0,Sohail Khan,4.0,29.0,0.0,0.0,1.0,7.25
Mohammad Hafeez,14,11,0,1,127.27272727272727,Umer Khan,4.0,25.0,2.0,0.0,0.0,6.25
BRM Taylor,13,11,0,1,118.18181818181819,Sikandar Raza,2.0,9.0,1.0,0.0,0.0,4.5
GC Viljoen,8,7,1,0,114.28571428571428,,,,,,,
Yasir Shah,2,3,0,0,66.66666666666666,,,,,,,
