batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
T Banton,7,4,0,1,175.0,TA Boult,3.0,35.0,2.0,0.0,2.0,11.666666666666666
JM Bairstow,47,18,2,5,261.11111111111114,TG Southee,2.0,22.0,1.0,0.0,3.0,11.0
JM Vince,1,2,0,0,50.0,MJ Santner,2.0,20.0,2.0,0.0,1.0,10.0
EJG Morgan,17,7,1,2,242.85714285714283,SC Kuggeleijn,1.0,20.0,0.0,0.0,0.0,20.0
SM Curran,24,11,2,2,218.18181818181816,IS Sodhi,1.0,22.0,0.0,0.0,1.0,22.0
L Gregory,6,2,0,1,300.0,JDS Neesham,2.0,25.0,2.0,0.0,0.0,12.5
TK Curran,12,9,0,1,133.33333333333331,,,,,,,
SW Billings,11,10,1,0,110.00000000000001,,,,,,,
CJ Jordan,12,3,1,1,400.0,,,,,,,
